# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585361178, 13, 86, 414, 129, 0, 43.48%, 55, 0, 17, 5.95
1585361369, 13, 86, 415, 130, 0, 43.48%, 55, 0, 17, 4.69
1585361385, 13, 90, 415, 129, 0, 43.48%, 55, 0, 17, 6.03
1585361673, 13, 102, 415, 128, 0, 43.48%, 55, 0, 17, 6.22
1585361730, 13, 137, 415, 128, 0, 43.48%, 55, 0, 17, 4.93
1585362126, 13, 146, 415, 127, 0, 43.48%, 55, 0, 17, 6.94
1585362646, 13, 152, 415, 126, 0, 43.48%, 55, 0, 17, 4.34
1585363056, 13, 152, 416, 127, 0, 43.48%, 55, 0, 17, 4.05
1585363133, 13, 156, 416, 126, 0, 43.48%, 55, 0, 17, 3.94
1585363189, 13, 158, 416, 126, 0, 43.48%, 55, 0, 17, 5.04
1585363246, 13, 163, 416, 126, 0, 43.48%, 55, 0, 17, 5.20
1585363313, 13, 169, 416, 126, 0, 43.48%, 55, 0, 17, 5.24
1585363375, 13, 182, 416, 126, 0, 43.48%, 55, 0, 17, 6.70
1585363427, 13, 189, 416, 126, 0, 43.48%, 55, 0, 17, 5.85
1585363478, 13, 201, 416, 126, 0, 43.48%, 55, 0, 17, 6.95
1585363540, 13, 202, 416, 126, 0, 43.48%, 55, 0, 17, 5.68
1585363980, 13, 216, 416, 125, 0, 43.48%, 55, 0, 17, 4.65
1585364458, 13, 218, 416, 124, 0, 43.48%, 55, 0, 17, 4.26
1585364530, 13, 245, 416, 124, 0, 43.48%, 55, 0, 17, 4.31
1585364999, 13, 251, 416, 123, 0, 43.48%, 55, 0, 17, 5.24
1585365091, 13, 267, 416, 123, 0, 43.48%, 55, 0, 17, 4.59
1585365215, 13, 285, 416, 123, 0, 43.48%, 55, 0, 17, 5.06
1585365272, 13, 296, 416, 123, 0, 43.48%, 55, 0, 17, 4.35
1585365643, 13, 297, 416, 122, 0, 43.48%, 55, 0, 17, 5.06
1585365695, 13, 323, 416, 122, 0, 43.48%, 55, 0, 17, 5.41
1585365880, 13, 325, 416, 122, 0, 43.48%, 55, 0, 17, 5.88
1585366247, 13, 328, 416, 121, 0, 43.48%, 55, 0, 17, 4.63
1585366726, 13, 329, 416, 120, 0, 43.48%, 55, 0, 17, 4.88
1585367306, 13, 330, 416, 119, 0, 43.48%, 55, 0, 17, 5.28
1585367885, 13, 337, 416, 118, 0, 43.48%, 55, 0, 17, 4.66
1585368282, 13, 340, 416, 117, 0, 43.48%, 55, 0, 17, 4.35
1585368725, 13, 342, 416, 116, 0, 43.48%, 55, 0, 17, 4.70
1585369069, 13, 342, 417, 117, 0, 43.48%, 55, 0, 17, 4.73
1585369147, 13, 343, 417, 116, 0, 43.48%, 55, 0, 17, 4.46
1585369641, 13, 345, 417, 115, 0, 43.48%, 55, 0, 17, 4.65
1585369646, 13, 350, 417, 115, 0, 43.48%, 55, 0, 17, 5.37
1585369703, 13, 362, 417, 115, 0, 43.48%, 55, 0, 17, 5.12
1585369811, 13, 362, 418, 116, 0, 43.48%, 55, 0, 17, 5.34
1585369873, 13, 365, 418, 116, 0, 43.48%, 55, 0, 17, 3.88
1585370259, 13, 365, 418, 116, 0, 43.48%, 56, 0, 17, 4.52
1585370382, 13, 366, 418, 115, 0, 43.48%, 56, 0, 17, 3.75
1585370901, 13, 369, 418, 114, 0, 43.48%, 56, 0, 17, 5.76
1585371390, 13, 373, 418, 113, 0, 43.48%, 56, 0, 17, 3.83
1585371648, 13, 379, 418, 113, 0, 43.48%, 56, 0, 17, 4.09
1585372196, 13, 382, 418, 112, 0, 43.48%, 56, 0, 17, 4.62
1585372536, 13, 383, 418, 111, 0, 43.48%, 56, 0, 17, 5.66
1585372937, 13, 385, 418, 110, 0, 43.48%, 56, 0, 17, 3.57
1585373066, 13, 389, 418, 110, 0, 43.48%, 56, 0, 17, 4.48
1585373302, 13, 389, 421, 113, 0, 43.48%, 56, 0, 17, 4.54
1585373620, 13, 390, 421, 112, 0, 43.48%, 56, 0, 17, 6.46
1585373661, 13, 390, 422, 113, 0, 43.48%, 56, 0, 17, 4.08
1585373666, 13, 390, 422, 113, 0, 43.48%, 57, 0, 17, 4.05
1585373780, 13, 393, 422, 113, 0, 43.48%, 57, 0, 17, 5.52
1585374309, 13, 395, 422, 112, 0, 43.48%, 57, 0, 17, 4.72
1585374815, 13, 395, 423, 113, 0, 43.48%, 57, 0, 17, 3.97
1585374841, 13, 395, 424, 114, 0, 43.48%, 57, 0, 17, 4.13
1585374970, 13, 396, 424, 113, 0, 43.48%, 57, 0, 17, 5.44
1585375472, 13, 407, 424, 112, 0, 43.48%, 57, 0, 17, 3.69
1585376119, 13, 410, 424, 111, 0, 43.48%, 57, 0, 17, 4.19
1585376474, 13, 410, 425, 112, 0, 43.48%, 57, 0, 17, 4.44
1585376510, 13, 410, 426, 113, 0, 43.48%, 57, 0, 17, 4.44
1585376700, 13, 412, 426, 112, 0, 43.48%, 57, 0, 17, 4.14
1585377014, 13, 423, 426, 111, 0, 43.48%, 57, 0, 17, 4.59
1585377424, 13, 423, 427, 112, 0, 43.48%, 57, 0, 18, 4.15
1585377759, 13, 423, 428, 113, 0, 43.48%, 57, 0, 18, 5.29
1585377800, 13, 424, 428, 112, 0, 43.48%, 57, 0, 18, 4.10
1585378171, 13, 424, 429, 113, 0, 43.48%, 57, 0, 18, 4.67
1585378351, 13, 425, 429, 112, 0, 43.48%, 57, 0, 18, 4.43
1585378769, 13, 426, 429, 111, 0, 43.48%, 57, 0, 18, 5.71
1585379294, 13, 426, 430, 112, 0, 43.48%, 57, 0, 19, 4.73
1585379320, 13, 426, 431, 113, 0, 43.48%, 57, 0, 19, 4.38
1585379422, 13, 428, 431, 112, 0, 43.48%, 57, 0, 19, 5.42
1585379872, 14, 12, 431, 111, 0, 43.48%, 57, 0, 19, 3.89
1585379924, 14, 19, 431, 111, 0, 43.48%, 57, 0, 19, 4.92
1585379970, 14, 23, 431, 111, 0, 43.48%, 57, 0, 19, 6.91
1585380022, 14, 23, 432, 112, 0, 43.48%, 57, 0, 19, 3.96
1585380032, 14, 37, 432, 112, 0, 43.48%, 57, 0, 19, 4.31
1585380120, 14, 37, 433, 113, 0, 43.48%, 57, 0, 19, 6.02
1585380161, 14, 42, 433, 112, 0, 43.48%, 57, 0, 19, 4.42
1585380208, 14, 42, 434, 113, 0, 43.48%, 57, 0, 19, 4.80
1585380223, 14, 43, 434, 113, 0, 43.48%, 57, 0, 19, 3.89
1585380233, 14, 43, 435, 114, 0, 43.48%, 57, 0, 19, 4.64
1585380280, 14, 51, 435, 114, 0, 43.48%, 57, 0, 19, 6.79
1585380290, 14, 54, 435, 114, 0, 43.48%, 57, 0, 19, 6.10
1585380347, 14, 68, 435, 114, 0, 43.48%, 57, 0, 19, 4.25
1585380409, 14, 78, 435, 114, 0, 43.48%, 57, 0, 19, 5.57
1585380455, 14, 86, 435, 114, 0, 43.48%, 57, 0, 19, 7.45
1585380496, 14, 135, 435, 114, 0, 43.48%, 57, 0, 19, 5.82
1585380558, 14, 150, 435, 114, 0, 43.48%, 57, 0, 19, 5.22
1585380605, 14, 150, 436, 115, 0, 43.48%, 57, 0, 19, 5.43
1585380636, 14, 155, 436, 115, 0, 43.48%, 57, 0, 19, 5.88
1585380905, 14, 156, 436, 114, 0, 43.48%, 57, 0, 19, 4.50
1585380971, 14, 161, 436, 114, 0, 43.48%, 57, 0, 19, 5.49
1585381315, 14, 169, 436, 113, 0, 43.48%, 57, 0, 19, 4.58
1585381367, 14, 170, 436, 113, 0, 43.48%, 57, 0, 19, 5.79
1585381759, 14, 177, 436, 112, 0, 43.48%, 57, 0, 19, 4.18
1585382202, 14, 182, 436, 111, 0, 43.48%, 57, 0, 19, 5.50
1585382253, 14, 189, 436, 111, 0, 43.48%, 57, 0, 19, 5.87
1585382315, 14, 201, 436, 111, 0, 43.48%, 57, 0, 19, 4.87
1585382372, 14, 201, 437, 112, 0, 43.48%, 57, 0, 19, 4.79
1585382382, 14, 218, 437, 112, 0, 43.48%, 57, 0, 19, 6.03
1585382439, 14, 226, 437, 112, 0, 43.48%, 57, 0, 19, 4.52
1585382980, 14, 229, 437, 111, 0, 43.48%, 57, 0, 19, 4.93
1585383463, 14, 231, 437, 110, 0, 43.48%, 57, 0, 19, 4.13
1585383468, 14, 255, 437, 110, 0, 43.48%, 57, 0, 19, 4.27
1585383473, 14, 259, 437, 110, 0, 43.48%, 57, 0, 19, 4.73
1585383926, 14, 259, 438, 111, 0, 43.48%, 57, 0, 19, 5.28
1585384030, 14, 260, 438, 110, 0, 43.48%, 57, 0, 19, 5.44
1585384514, 14, 285, 438, 109, 0, 43.48%, 57, 0, 19, 5.02
1585384565, 14, 297, 438, 109, 0, 43.48%, 57, 0, 19, 4.94
1585384622, 14, 310, 438, 109, 0, 43.48%, 57, 0, 19, 4.59
1585384812, 14, 311, 438, 109, 0, 43.48%, 57, 0, 19, 5.68
1585385024, 14, 313, 438, 109, 0, 43.48%, 57, 0, 19, 5.60
1585385270, 14, 339, 438, 109, 0, 43.48%, 57, 0, 19, 5.31
1585385762, 14, 339, 439, 110, 0, 43.48%, 57, 0, 19, 4.70
1585385845, 14, 347, 439, 109, 0, 43.48%, 57, 0, 19, 5.12
1585386344, 14, 348, 439, 108, 0, 43.48%, 57, 0, 19, 4.31
1585386883, 14, 355, 439, 107, 0, 43.48%, 57, 0, 19, 3.94
1585386888, 14, 358, 439, 107, 0, 43.48%, 57, 0, 19, 3.88
1585387330, 14, 361, 439, 106, 0, 43.48%, 57, 0, 19, 5.55
1585387839, 14, 361, 439, 106, 0, 43.48%, 58, 0, 19, 4.26
1585387844, 14, 362, 439, 105, 0, 43.48%, 58, 0, 19, 6.86
1585387921, 14, 363, 439, 105, 0, 43.48%, 58, 0, 19, 5.99
1585388092, 14, 388, 439, 105, 0, 43.48%, 58, 0, 19, 6.19
1585388407, 14, 388, 440, 106, 0, 43.48%, 58, 0, 19, 4.76
1585388432, 14, 392, 440, 105, 0, 43.48%, 58, 0, 19, 5.87
1585388522, 14, 392, 441, 106, 0, 43.48%, 58, 0, 19, 4.43
1585388588, 14, 392, 442, 107, 0, 43.48%, 58, 0, 19, 5.71
1585388655, 14, 394, 442, 107, 0, 43.48%, 58, 0, 19, 4.30
1585389144, 14, 399, 442, 106, 0, 43.48%, 58, 0, 19, 3.59
1585389532, 14, 408, 442, 105, 0, 43.48%, 58, 0, 19, 4.53
1585389881, 14, 408, 443, 106, 0, 43.48%, 58, 0, 19, 4.18
1585389886, 14, 408, 444, 107, 0, 43.48%, 58, 0, 19, 4.14
1585390119, 14, 408, 445, 108, 0, 43.48%, 58, 0, 19, 4.53
1585390201, 14, 408, 446, 109, 0, 43.48%, 58, 0, 19, 4.83
1585390227, 14, 414, 446, 108, 0, 43.48%, 58, 0, 19, 4.70
1585390683, 14, 416, 446, 107, 0, 43.48%, 58, 0, 19, 6.17
1585391153, 14, 418, 446, 106, 0, 43.48%, 58, 0, 19, 6.40
1585391778, 14, 420, 446, 105, 0, 43.48%, 58, 0, 19, 5.78
1585392228, 14, 420, 447, 106, 0, 43.48%, 58, 0, 19, 5.01
1585392249, 14, 422, 447, 105, 0, 43.48%, 58, 0, 19, 4.77
1585392737, 14, 435, 447, 104, 0, 43.48%, 58, 0, 19, 5.38
1585393171, 14, 437, 447, 103, 0, 43.48%, 58, 0, 19, 4.30
1585393459, 14, 437, 448, 104, 0, 43.48%, 58, 0, 19, 5.03
1585393464, 14, 437, 449, 105, 0, 43.48%, 58, 0, 19, 5.13
1585393748, 14, 443, 449, 104, 0, 43.48%, 58, 0, 19, 4.39
1585394164, 14, 443, 450, 105, 0, 43.48%, 58, 0, 19, 4.42
1585394282, 14, 443, 450, 105, 0, 43.48%, 59, 0, 19, 6.54
1585394343, 14, 446, 450, 104, 0, 43.48%, 59, 0, 19, 4.17
1585394659, 14, 446, 451, 105, 0, 43.48%, 59, 0, 19, 5.14
1585394803, 14, 446, 452, 106, 0, 43.48%, 59, 0, 19, 3.77
1585394865, 14, 446, 453, 107, 0, 43.48%, 59, 0, 19, 4.11
1585394984, 14, 449, 453, 106, 0, 43.48%, 59, 0, 19, 4.16
1585395599, 14, 451, 453, 105, 0, 43.48%, 59, 0, 19, 4.26
1585396243, 15, 2, 453, 104, 0, 43.48%, 59, 0, 19, 3.83
1585396295, 15, 9, 453, 104, 0, 43.48%, 59, 0, 19, 7.27
1585396346, 15, 11, 453, 104, 0, 43.48%, 59, 0, 19, 4.92
1585396428, 15, 12, 453, 103, 0, 43.48%, 59, 0, 19, 5.50
1585396474, 15, 13, 453, 103, 0, 43.48%, 59, 0, 19, 5.83
1585396484, 15, 13, 454, 104, 0, 43.48%, 59, 0, 19, 4.66
1585396530, 15, 15, 454, 104, 0, 43.48%, 59, 0, 19, 4.74
1585396588, 15, 42, 454, 104, 0, 43.48%, 59, 0, 19, 5.99
1585396593, 15, 42, 455, 105, 0, 43.48%, 59, 0, 19, 5.33
1585396644, 15, 43, 455, 105, 0, 43.48%, 59, 0, 19, 4.77
1585396691, 15, 47, 455, 105, 0, 43.48%, 59, 0, 19, 6.60
1585396754, 15, 51, 455, 105, 0, 43.48%, 59, 0, 19, 5.31
1585396775, 15, 68, 455, 105, 0, 43.48%, 59, 0, 19, 4.63
1585396821, 15, 79, 455, 105, 0, 43.48%, 59, 0, 19, 4.75
1585396873, 15, 99, 455, 105, 0, 43.48%, 59, 0, 19, 5.24
1585396940, 15, 112, 455, 105, 0, 43.48%, 59, 0, 19, 5.57
1585397018, 15, 113, 455, 105, 0, 43.48%, 59, 0, 19, 4.76
1585397070, 15, 132, 455, 105, 0, 43.48%, 59, 0, 19, 5.74
1585397137, 15, 142, 455, 105, 0, 43.48%, 59, 0, 19, 5.84
1585397199, 15, 149, 455, 105, 0, 43.48%, 59, 0, 19, 4.67
1585397685, 15, 155, 455, 104, 0, 43.48%, 59, 0, 19, 6.57
1585397809, 15, 156, 455, 104, 0, 43.48%, 59, 0, 19, 4.52
1585397865, 15, 170, 455, 104, 0, 43.48%, 59, 0, 19, 5.02
1585397989, 15, 175, 455, 104, 0, 43.48%, 59, 0, 19, 5.34
1585398108, 15, 179, 455, 104, 0, 43.48%, 59, 0, 19, 5.14
1585398174, 15, 179, 456, 105, 0, 43.48%, 59, 0, 19, 3.97
1585398190, 15, 182, 456, 105, 0, 43.48%, 59, 0, 19, 4.63
1585398252, 15, 189, 456, 105, 0, 43.48%, 59, 0, 19, 4.53
1585398304, 15, 201, 456, 105, 0, 43.48%, 59, 0, 19, 6.78
1585398366, 15, 209, 456, 105, 0, 43.48%, 59, 0, 19, 4.25
1585398454, 15, 215, 456, 105, 0, 43.48%, 59, 0, 19, 4.39
1585399102, 15, 217, 456, 104, 0, 43.48%, 59, 0, 19, 5.78
1585399500, 15, 217, 457, 105, 0, 43.48%, 59, 0, 19, 4.49
1585399593, 15, 218, 457, 104, 0, 43.48%, 59, 0, 19, 4.24
1585399659, 15, 231, 457, 104, 0, 43.48%, 59, 0, 19, 5.58
1585400112, 15, 232, 457, 103, 0, 43.48%, 59, 0, 19, 4.53
1585400655, 15, 241, 457, 102, 0, 43.48%, 59, 0, 19, 6.35
1585400974, 15, 241, 458, 103, 0, 43.48%, 59, 0, 19, 5.37
1585401046, 15, 245, 458, 102, 0, 43.48%, 59, 0, 19, 6.93
1585401139, 15, 255, 458, 102, 0, 43.48%, 59, 0, 19, 5.39
1585401536, 15, 262, 458, 101, 0, 43.48%, 59, 0, 19, 7.21
1585401634, 15, 270, 458, 101, 0, 43.48%, 59, 0, 19, 4.41
1585401871, 15, 285, 458, 101, 0, 43.48%, 59, 0, 19, 6.43
1585401923, 15, 287, 458, 101, 0, 43.48%, 59, 0, 19, 4.98
1585402355, 15, 297, 458, 100, 0, 43.48%, 59, 0, 19, 5.20
1585402412, 15, 299, 458, 100, 0, 43.48%, 59, 0, 19, 3.69
1585402834, 15, 323, 458, 99, 0, 43.48%, 59, 0, 19, 5.25
1585403019, 15, 328, 458, 99, 0, 43.48%, 59, 0, 19, 4.91
1585403205, 15, 338, 458, 99, 0, 43.48%, 59, 0, 19, 4.37
1585403863, 15, 339, 458, 98, 0, 43.48%, 59, 0, 19, 6.52
1585404044, 15, 355, 458, 98, 0, 43.48%, 59, 0, 19, 5.65
1585404552, 15, 369, 458, 97, 0, 43.48%, 59, 0, 19, 3.41
1585404687, 15, 369, 459, 98, 0, 43.48%, 59, 0, 19, 5.14
1585404821, 15, 382, 459, 98, 0, 43.48%, 59, 0, 19, 4.96
1585404888, 15, 384, 459, 98, 0, 43.48%, 59, 0, 19, 4.94
1585404961, 15, 391, 459, 98, 0, 43.48%, 59, 0, 19, 3.64
1585405503, 15, 406, 459, 97, 0, 43.48%, 59, 0, 19, 3.75
1585405698, 15, 416, 459, 97, 0, 43.48%, 59, 0, 19, 5.09
1585405822, 15, 430, 459, 97, 0, 43.48%, 59, 0, 19, 4.37
1585406406, 15, 432, 459, 96, 0, 43.48%, 59, 0, 19, 4.20
1585406746, 15, 434, 459, 95, 0, 43.48%, 59, 0, 19, 5.84
1585407158, 15, 434, 460, 96, 0, 43.48%, 59, 0, 19, 5.35
1585407255, 15, 434, 461, 97, 0, 43.48%, 59, 0, 19, 3.95
1585407261, 15, 439, 461, 96, 0, 43.48%, 59, 0, 19, 4.22
1585407688, 15, 440, 461, 95, 0, 43.48%, 60, 0, 19, 4.94
1585408105, 15, 440, 461, 95, 0, 43.48%, 61, 0, 19, 4.21
1585408198, 15, 447, 461, 94, 0, 43.48%, 61, 0, 19, 4.54
1585408662, 15, 448, 461, 93, 0, 43.48%, 61, 0, 19, 4.57
1585409054, 15, 448, 462, 94, 0, 43.48%, 61, 0, 19, 5.01
1585409157, 15, 452, 462, 93, 0, 43.48%, 61, 0, 19, 4.76
1585409761, 15, 461, 462, 92, 0, 43.48%, 61, 0, 19, 3.81
1585410297, 16, 2, 462, 91, 0, 43.48%, 61, 0, 19, 4.50
1585410349, 16, 5, 462, 91, 0, 43.48%, 61, 0, 19, 8.01
1585410395, 16, 12, 462, 91, 0, 43.48%, 61, 0, 19, 6.52
1585410452, 16, 13, 462, 91, 0, 43.48%, 61, 0, 19, 4.52
1585410503, 16, 16, 462, 91, 0, 43.48%, 61, 0, 19, 6.47
1585410519, 16, 16, 463, 92, 0, 43.48%, 61, 0, 19, 4.46
1585410560, 16, 20, 463, 92, 0, 43.48%, 61, 0, 19, 6.25
1585410611, 16, 37, 463, 92, 0, 43.48%, 61, 0, 19, 6.25
1585410668, 16, 39, 463, 92, 0, 43.48%, 61, 0, 19, 5.83
1585410714, 16, 42, 463, 92, 0, 43.48%, 61, 0, 19, 6.27
1585410767, 16, 43, 463, 92, 0, 43.48%, 61, 0, 19, 0.54
1585410783, 16, 43, 464, 93, 0, 43.48%, 61, 0, 19, 5.55
1585410819, 16, 51, 464, 93, 0, 43.48%, 61, 0, 19, 7.50
1585410824, 16, 53, 464, 93, 0, 43.48%, 61, 0, 19, 7.53
1585410942, 16, 59, 464, 92, 0, 43.48%, 61, 0, 19, 4.77
1585411067, 16, 82, 464, 91, 0, 43.48%, 61, 0, 19, 6.14
1585411304, 16, 111, 464, 90, 0, 43.48%, 61, 0, 19, 4.58
1585411361, 16, 129, 464, 90, 0, 43.48%, 61, 0, 19, 6.10
1585411798, 16, 155, 464, 89, 0, 43.48%, 61, 0, 19, 4.03
1585411854, 16, 155, 465, 90, 0, 43.48%, 61, 0, 19, 5.32
1585411916, 16, 156, 465, 90, 0, 43.48%, 61, 0, 19, 5.45
1585411972, 16, 164, 465, 90, 0, 43.48%, 61, 0, 19, 5.20
1585412392, 16, 166, 465, 89, 0, 43.48%, 61, 0, 19, 5.07
1585412930, 16, 171, 465, 88, 0, 43.48%, 61, 0, 19, 3.95
1585413007, 16, 182, 465, 88, 0, 43.48%, 61, 0, 19, 5.27
1585413063, 16, 189, 465, 88, 0, 43.48%, 61, 0, 19, 4.56
1585413125, 16, 194, 465, 88, 0, 43.48%, 61, 0, 19, 3.76
1585413502, 16, 201, 465, 87, 0, 43.48%, 61, 0, 19, 6.33
1585413553, 16, 204, 465, 87, 0, 43.48%, 61, 0, 19, 5.05
1585413978, 16, 215, 465, 86, 0, 43.48%, 61, 0, 19, 4.95
1585414079, 16, 218, 465, 86, 0, 43.48%, 61, 0, 19, 5.45
1585414140, 16, 226, 465, 86, 0, 43.48%, 61, 0, 19, 4.80
1585414325, 16, 229, 465, 86, 0, 43.48%, 61, 0, 19, 4.62
1585414408, 16, 241, 465, 86, 0, 43.48%, 61, 0, 19, 5.86
1585414523, 16, 241, 465, 86, 0, 43.48%, 62, 0, 19, 0.54
1585414554, 16, 241, 466, 87, 0, 43.48%, 62, 0, 19, 5.09
1585414590, 16, 247, 466, 87, 0, 43.48%, 62, 0, 19, 4.19
1585415175, 16, 256, 466, 86, 0, 43.48%, 62, 0, 19, 4.67
1585415668, 16, 285, 466, 85, 0, 43.48%, 62, 0, 19, 4.24
1585415719, 16, 297, 466, 85, 0, 43.48%, 62, 0, 19, 5.19
1585415766, 16, 308, 466, 85, 0, 43.48%, 62, 0, 19, 5.02
1585416152, 16, 308, 467, 86, 0, 43.48%, 62, 0, 19, 4.94
1585416250, 16, 316, 467, 85, 0, 43.48%, 62, 0, 19, 3.60
1585416986, 16, 323, 467, 84, 0, 43.48%, 62, 0, 19, 4.36
1585417021, 16, 323, 468, 85, 0, 43.48%, 62, 0, 19, 5.41
1585417063, 16, 331, 468, 85, 0, 43.48%, 62, 0, 19, 5.09
1585417515, 16, 334, 468, 84, 0, 43.48%, 62, 0, 19, 5.95
1585417980, 16, 335, 468, 83, 0, 43.48%, 62, 0, 19, 4.86
1585418242, 16, 336, 468, 83, 0, 43.48%, 62, 0, 19, 3.58
1585418812, 16, 346, 468, 82, 0, 43.48%, 62, 0, 19, 6.32
1585419392, 16, 349, 468, 81, 0, 43.48%, 62, 0, 19, 5.61
1585419611, 16, 352, 468, 81, 0, 43.48%, 62, 0, 19, 4.50
1585419998, 16, 354, 468, 80, 0, 43.48%, 62, 0, 19, 4.71
1585420407, 16, 386, 468, 79, 0, 43.48%, 62, 0, 19, 4.77
1585420804, 16, 402, 468, 78, 0, 43.48%, 62, 0, 19, 4.36
1585421317, 16, 411, 468, 77, 0, 43.48%, 62, 0, 19, 4.41
1585421698, 16, 411, 469, 78, 0, 43.48%, 62, 0, 19, 5.22
1585421781, 16, 429, 469, 77, 0, 43.48%, 62, 0, 19, 4.64
1585422198, 16, 429, 469, 77, 0, 43.48%, 63, 0, 19, 4.52
1585422367, 16, 431, 469, 76, 0, 43.48%, 63, 0, 19, 4.31
1585422773, 16, 441, 469, 75, 0, 43.48%, 63, 0, 19, 4.12
1585423282, 16, 441, 470, 76, 0, 43.48%, 63, 0, 19, 3.82
1585423297, 16, 449, 470, 75, 0, 43.48%, 63, 0, 19, 4.28
1585423471, 16, 449, 470, 75, 0, 43.48%, 64, 0, 19, 5.90
1585423543, 16, 459, 470, 75, 0, 43.48%, 64, 0, 19, 6.86
1585424092, 16, 460, 470, 74, 0, 43.48%, 64, 0, 19, 4.47
1585424670, 16, 461, 470, 73, 0, 43.48%, 64, 0, 19, 4.98
1585424862, 16, 463, 470, 73, 0, 43.48%, 64, 0, 19, 4.63
1585425305, 16, 464, 470, 72, 0, 43.48%, 64, 0, 19, 5.30
1585425749, 17, 3, 470, 71, 0, 43.48%, 64, 0, 19, 5.55
1585425805, 17, 12, 470, 71, 0, 43.48%, 64, 0, 19, 6.76
1585425815, 17, 12, 471, 72, 0, 43.48%, 64, 0, 19, 5.36
1585425861, 17, 13, 471, 72, 0, 43.48%, 64, 0, 19, 5.96
1585425908, 17, 26, 471, 72, 0, 43.48%, 64, 0, 19, 7.28
1585426005, 17, 42, 471, 71, 0, 43.48%, 64, 0, 19, 5.29
1585426063, 17, 43, 471, 71, 0, 43.48%, 64, 0, 19, 6.44
1585426109, 17, 51, 471, 71, 0, 43.48%, 64, 0, 19, 4.57
1585426119, 17, 67, 471, 71, 0, 43.48%, 64, 0, 19, 4.76
1585426171, 17, 68, 471, 71, 0, 43.48%, 64, 0, 19, 4.86
1585426228, 17, 79, 471, 71, 0, 43.48%, 64, 0, 19, 5.44
1585426274, 17, 87, 471, 71, 0, 43.48%, 64, 0, 19, 5.67
1585426663, 17, 99, 471, 70, 0, 43.48%, 64, 0, 19, 4.72
1585426724, 17, 115, 471, 70, 0, 43.48%, 64, 0, 19, 6.10
1585426765, 17, 121, 471, 70, 0, 43.48%, 64, 0, 19, 6.25
1585426817, 17, 135, 471, 70, 0, 43.48%, 64, 0, 19, 5.38
1585426889, 17, 136, 471, 70, 0, 43.48%, 64, 0, 19, 5.14
1585427288, 17, 146, 471, 69, 0, 43.48%, 64, 0, 19, 4.79
1585427355, 17, 149, 471, 69, 0, 43.48%, 64, 0, 19, 4.93
1585427412, 17, 155, 471, 69, 0, 43.48%, 64, 0, 19, 5.99
1585427469, 17, 156, 471, 69, 0, 43.48%, 64, 0, 19, 5.82
1585427525, 17, 160, 471, 69, 0, 43.48%, 64, 0, 19, 5.73
1585427582, 17, 160, 472, 70, 0, 43.48%, 64, 0, 19, 4.82
1585427598, 17, 182, 472, 70, 0, 43.48%, 64, 0, 19, 5.55
1585427634, 17, 182, 473, 71, 0, 43.48%, 64, 0, 19, 4.71
1585427656, 17, 189, 473, 71, 0, 43.48%, 64, 0, 19, 6.69
1585427713, 17, 201, 473, 71, 0, 43.48%, 64, 0, 19, 5.72
1585427770, 17, 218, 473, 71, 0, 43.48%, 64, 0, 19, 6.21
1585427790, 17, 218, 474, 72, 0, 43.48%, 64, 0, 19, 5.47
1585427795, 17, 218, 475, 73, 0, 43.48%, 64, 0, 19, 5.15
1585427800, 17, 218, 476, 74, 0, 43.48%, 64, 0, 19, 5.33
1585427852, 17, 234, 476, 74, 0, 43.48%, 64, 0, 19, 4.38
1585428347, 17, 241, 476, 73, 0, 43.48%, 64, 0, 19, 4.65
1585428506, 17, 250, 476, 73, 0, 43.48%, 64, 0, 19, 5.51
1585428588, 17, 265, 476, 73, 0, 43.48%, 64, 0, 19, 5.34
1585428702, 17, 267, 476, 73, 0, 43.48%, 64, 0, 19, 5.82
1585428835, 17, 268, 476, 73, 0, 43.48%, 64, 0, 19, 3.99
1585428969, 17, 270, 476, 73, 0, 43.48%, 64, 0, 19, 4.72
1585429083, 17, 285, 476, 73, 0, 43.48%, 64, 0, 19, 6.07
1585429129, 17, 297, 476, 73, 0, 43.48%, 64, 0, 19, 5.82
1585429175, 17, 301, 476, 73, 0, 43.48%, 64, 0, 19, 5.05
1585429654, 17, 313, 476, 72, 0, 43.48%, 64, 0, 19, 4.53
1585429762, 17, 324, 476, 72, 0, 43.48%, 64, 0, 19, 5.60
1585430227, 17, 327, 476, 71, 0, 43.48%, 64, 0, 19, 4.02
1585430601, 17, 333, 476, 70, 0, 43.48%, 64, 0, 19, 5.01
1585431243, 17, 347, 476, 69, 0, 43.48%, 64, 0, 19, 4.45
1585431392, 17, 347, 477, 70, 0, 43.48%, 64, 0, 19, 4.21
1585431459, 17, 359, 477, 70, 0, 43.48%, 64, 0, 19, 4.80
1585431577, 17, 366, 477, 70, 0, 43.48%, 64, 0, 19, 4.87
1585431762, 17, 389, 477, 70, 0, 43.48%, 64, 0, 19, 5.79
1585432016, 17, 397, 477, 70, 0, 43.48%, 64, 0, 19, 5.20
1585432125, 17, 404, 477, 70, 0, 43.48%, 64, 0, 19, 5.98
1585432594, 17, 405, 477, 69, 0, 43.48%, 64, 0, 19, 7.02
1585433017, 17, 415, 477, 68, 0, 43.48%, 64, 0, 19, 4.46
