# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585640121, 54, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.73
1585640142, 54, 79, 137, 16, 0, 1.68%, 13, 1, 7, 11.49
1585640168, 54, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.69
1585640188, 54, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.63
1585640225, 54, 88, 137, 16, 0, 1.68%, 13, 1, 7, 7.73
1585640250, 54, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.81
1585640271, 54, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.59
1585640301, 55, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.89
1585640312, 55, 8, 137, 16, 0, 1.68%, 13, 1, 7, 14.11
1585640342, 55, 10, 137, 16, 0, 1.68%, 13, 1, 7, 5.65
1585640358, 55, 14, 137, 16, 0, 1.68%, 13, 1, 7, 10.79
1585640388, 55, 39, 137, 16, 0, 1.68%, 13, 1, 7, 11.37
1585640404, 55, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.93
1585640425, 55, 43, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585640445, 55, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.92
1585640470, 55, 84, 137, 16, 0, 1.68%, 13, 1, 7, 10.61
1585640502, 55, 86, 137, 16, 0, 1.68%, 13, 1, 7, 2.42
1585640527, 55, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585640558, 55, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.88
1585640584, 55, 103, 137, 16, 0, 1.68%, 13, 1, 7, 14.26
1585640609, 55, 134, 137, 16, 0, 1.68%, 13, 1, 7, 12.77
1585640717, 56, 0, 137, 16, 0, 1.68%, 13, 1, 7, 7.00
1585640738, 56, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.08
1585640748, 56, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.58
1585640768, 56, 23, 137, 16, 0, 1.68%, 13, 1, 7, 13.87
1585640784, 56, 35, 137, 16, 0, 1.68%, 13, 1, 7, 13.26
1585640804, 56, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.26
1585640825, 56, 54, 137, 16, 0, 1.68%, 13, 1, 7, 11.91
1585640845, 56, 73, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585640876, 56, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.30
1585640902, 56, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.79
1585640923, 56, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.91
1585640954, 56, 95, 137, 16, 0, 1.68%, 13, 1, 7, 9.56
1585640984, 56, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.99
1585641010, 56, 130, 137, 16, 0, 1.68%, 13, 1, 7, 9.33
1585641108, 56, 132, 137, 16, 0, 1.68%, 13, 1, 7, 13.72
1585641211, 57, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.26
1585641232, 57, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.39
1585641242, 57, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.29
1585641268, 57, 21, 137, 16, 0, 1.68%, 13, 1, 7, 10.53
1585641288, 57, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585641309, 57, 43, 137, 16, 0, 1.68%, 13, 1, 7, 13.50
1585641329, 57, 44, 137, 16, 0, 1.68%, 13, 1, 7, 13.78
1585641350, 57, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.25
1585641370, 57, 84, 137, 16, 0, 1.68%, 13, 1, 7, 11.89
1585641401, 57, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.13
1585641432, 57, 90, 137, 16, 0, 1.68%, 13, 1, 7, 11.34
1585641458, 57, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.70
1585641483, 57, 97, 137, 16, 0, 1.68%, 13, 1, 7, 12.68
1585641514, 57, 104, 137, 16, 0, 1.68%, 13, 1, 7, 5.94
1585641545, 57, 114, 137, 16, 0, 1.68%, 13, 1, 7, 13.34
1585641565, 57, 133, 137, 16, 0, 1.68%, 13, 1, 7, 13.72
1585641652, 58, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.57
1585641668, 58, 1, 137, 16, 0, 1.68%, 13, 1, 7, 13.95
1585641693, 58, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.75
1585641704, 58, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.21
1585641724, 58, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.74
1585641745, 58, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.06
1585641765, 58, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.17
1585641786, 58, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.91
1585641806, 58, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.25
1585641832, 58, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.40
1585641862, 58, 113, 137, 16, 0, 1.68%, 13, 1, 7, 10.66
1585641893, 58, 115, 137, 16, 0, 1.68%, 13, 1, 7, 10.88
1585641928, 58, 121, 137, 16, 0, 1.68%, 13, 1, 7, 11.14
1585642021, 59, 0, 137, 16, 0, 1.68%, 13, 1, 7, 10.03
1585642042, 59, 5, 137, 16, 0, 1.68%, 13, 1, 7, 9.31
1585642068, 59, 6, 137, 16, 0, 1.68%, 13, 1, 7, 10.88
1585642098, 59, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.46
1585642108, 59, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.43
1585642124, 59, 27, 137, 16, 0, 1.68%, 13, 1, 7, 11.53
1585642150, 59, 40, 137, 16, 0, 1.68%, 13, 1, 7, 12.39
1585642170, 59, 78, 137, 16, 0, 1.68%, 13, 1, 7, 9.17
1585642196, 59, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585642216, 59, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.79
1585642242, 59, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.41
1585642268, 59, 96, 137, 16, 0, 1.68%, 13, 1, 7, 11.57
1585642301, 59, 97, 137, 16, 0, 1.68%, 13, 1, 7, 0.99
1585642331, 59, 105, 137, 16, 0, 1.68%, 13, 1, 7, 11.84
1585642357, 59, 110, 137, 16, 0, 1.68%, 13, 1, 7, 13.72
1585642403, 60, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.90
1585642424, 60, 5, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585642445, 60, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.69
1585642455, 60, 14, 137, 16, 0, 1.68%, 13, 1, 7, 7.53
1585642486, 60, 16, 137, 16, 0, 1.68%, 13, 1, 7, 10.48
1585642512, 60, 40, 137, 16, 0, 1.68%, 13, 1, 7, 12.13
1585642537, 60, 45, 137, 16, 0, 1.68%, 13, 1, 7, 10.64
1585642558, 60, 54, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585642579, 60, 78, 137, 16, 0, 1.68%, 13, 1, 7, 11.31
1585642604, 60, 84, 137, 16, 0, 1.68%, 13, 1, 7, 10.25
1585642646, 60, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.00
1585642666, 60, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.74
1585642698, 60, 97, 137, 16, 0, 1.68%, 13, 1, 7, 12.06
1585642729, 61, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.21
1585642744, 61, 3, 137, 16, 0, 1.68%, 13, 1, 7, 14.40
1585642760, 61, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.14
1585642770, 61, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.82
1585642780, 61, 31, 137, 16, 0, 1.68%, 13, 1, 7, 13.26
1585642811, 61, 35, 137, 16, 0, 1.68%, 13, 1, 7, 12.17
1585642831, 61, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.94
1585642857, 61, 43, 137, 16, 0, 1.68%, 13, 1, 7, 12.93
1585642878, 61, 78, 137, 16, 0, 1.68%, 13, 1, 7, 11.47
1585642903, 61, 79, 137, 16, 0, 1.68%, 13, 1, 7, 11.82
1585642929, 61, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.69
1585642955, 61, 86, 137, 16, 0, 1.68%, 13, 1, 7, 8.54
1585642980, 61, 93, 137, 16, 0, 1.68%, 13, 1, 7, 13.92
1585643022, 61, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.84
1585643047, 61, 97, 137, 16, 0, 1.68%, 13, 1, 7, 10.93
1585643078, 61, 117, 137, 16, 0, 1.68%, 13, 1, 7, 13.06
1585643124, 62, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.04
1585643139, 62, 6, 137, 16, 0, 1.68%, 13, 1, 7, 14.49
1585643159, 62, 9, 137, 16, 0, 1.68%, 13, 1, 7, 11.91
1585643190, 62, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.79
1585643201, 62, 14, 137, 16, 0, 1.68%, 13, 1, 7, 12.47
1585643216, 62, 25, 137, 16, 0, 1.68%, 13, 1, 7, 13.73
1585643236, 62, 26, 137, 16, 0, 1.68%, 13, 1, 7, 13.03
1585643252, 62, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.52
1585643277, 62, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.80
1585643297, 62, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.36
1585643323, 62, 86, 137, 16, 0, 1.68%, 13, 1, 7, 9.94
1585643359, 62, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.97
1585643385, 62, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.91
1585643417, 62, 127, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585643463, 63, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.87
1585643473, 63, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585643488, 63, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.18
1585643498, 63, 16, 137, 16, 0, 1.68%, 13, 1, 7, 14.19
1585643524, 63, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.04
1585643544, 63, 53, 137, 16, 0, 1.68%, 13, 1, 7, 13.73
1585643570, 63, 74, 137, 16, 0, 1.68%, 13, 1, 7, 10.23
1585643591, 63, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.17
1585643611, 63, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.87
1585643632, 63, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.52
1585643657, 63, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.60
1585643688, 63, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585643724, 63, 135, 137, 16, 0, 1.68%, 13, 1, 7, 11.90
1585643816, 64, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.16
1585643838, 64, 10, 137, 16, 0, 1.68%, 13, 1, 7, 6.85
1585643848, 64, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.22
1585643868, 64, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.44
1585643889, 64, 75, 137, 16, 0, 1.68%, 13, 1, 7, 14.51
1585643909, 64, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.68
1585643930, 64, 83, 137, 16, 0, 1.68%, 13, 1, 7, 14.10
1585643950, 64, 84, 137, 16, 0, 1.68%, 13, 1, 7, 9.94
1585643976, 64, 85, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585643997, 64, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.91
1585644022, 64, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.65
1585644048, 64, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.01
1585644074, 65, 0, 137, 16, 0, 1.68%, 13, 1, 7, 9.62
1585644094, 65, 10, 137, 16, 0, 1.68%, 13, 1, 7, 7.37
1585644120, 65, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.19
1585644135, 65, 18, 137, 16, 0, 1.68%, 13, 1, 7, 13.61
1585644172, 65, 19, 137, 16, 0, 1.68%, 13, 1, 7, 11.97
1585644186, 65, 40, 137, 16, 0, 1.68%, 13, 1, 7, 0.29
1585644206, 65, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.88
1585644232, 65, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.68
1585644253, 65, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.86
1585644283, 65, 95, 137, 16, 0, 1.68%, 13, 1, 7, 9.48
1585644314, 65, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.23
1585644334, 65, 136, 137, 16, 0, 1.68%, 13, 1, 7, 14.32
1585644401, 66, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.47
1585644416, 66, 5, 137, 16, 0, 1.68%, 13, 1, 7, 11.49
1585644447, 66, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.24
1585644462, 66, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.51
1585644483, 66, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.77
1585644498, 66, 48, 137, 16, 0, 1.68%, 13, 1, 7, 14.39
1585644523, 66, 78, 137, 16, 0, 1.68%, 13, 1, 7, 9.07
1585644554, 66, 84, 137, 16, 0, 1.68%, 13, 1, 7, 10.10
1585644580, 66, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.47
1585644600, 66, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.16
1585644631, 66, 96, 137, 16, 0, 1.68%, 13, 1, 7, 9.38
1585644656, 66, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.63
1585644682, 66, 107, 137, 16, 0, 1.68%, 13, 1, 7, 13.57
1585644723, 66, 134, 137, 16, 0, 1.68%, 13, 1, 7, 15.56
1585644816, 67, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.72
1585644841, 67, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.11
1585644862, 67, 14, 137, 16, 0, 1.68%, 13, 1, 7, 10.66
1585644877, 67, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.81
1585644898, 67, 73, 137, 16, 0, 1.68%, 13, 1, 7, 14.21
1585644918, 67, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.10
1585644943, 67, 84, 137, 16, 0, 1.68%, 13, 1, 7, 9.85
1585644964, 67, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.16
1585644990, 67, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.92
1585645016, 67, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.09
1585645036, 67, 113, 137, 16, 0, 1.68%, 13, 1, 7, 14.30
1585645061, 68, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.44
1585645076, 68, 6, 137, 16, 0, 1.68%, 13, 1, 7, 13.72
1585645097, 68, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.70
1585645107, 68, 14, 137, 16, 0, 1.68%, 13, 1, 7, 12.97
1585645117, 68, 27, 137, 16, 0, 1.68%, 13, 1, 7, 14.16
1585645144, 68, 36, 137, 16, 0, 1.68%, 13, 1, 7, 9.06
1585645159, 68, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.07
1585645180, 68, 71, 137, 16, 0, 1.68%, 13, 1, 7, 13.08
1585645205, 68, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.68
1585645226, 68, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.74
1585645246, 68, 86, 137, 16, 0, 1.68%, 13, 1, 7, 10.96
1585645267, 68, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.85
1585645292, 68, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.80
1585645318, 68, 101, 137, 16, 0, 1.68%, 13, 1, 7, 14.25
1585645344, 69, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.98
1585645359, 69, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.81
1585645369, 69, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.80
1585645380, 69, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.91
1585645405, 69, 59, 137, 16, 0, 1.68%, 13, 1, 7, 9.46
1585645426, 69, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.43
1585645457, 69, 84, 137, 16, 0, 1.68%, 13, 1, 7, 8.35
1585645482, 69, 86, 137, 16, 0, 1.68%, 13, 1, 7, 8.54
1585645513, 69, 95, 137, 16, 0, 1.68%, 13, 1, 7, 5.80
1585645539, 69, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.69
1585645570, 69, 136, 137, 16, 0, 1.68%, 13, 1, 7, 13.57
1585645636, 70, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.68
1585645652, 70, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.99
1585645667, 70, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.16
1585645672, 70, 37, 137, 16, 0, 1.68%, 13, 1, 7, 14.13
1585645703, 70, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.16
1585645718, 70, 52, 137, 16, 0, 1.68%, 13, 1, 7, 14.14
1585645734, 70, 53, 137, 16, 0, 1.68%, 13, 1, 7, 14.18
1585645759, 70, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.12
1585645785, 70, 84, 137, 16, 0, 1.68%, 13, 1, 7, 1.85
1585645805, 70, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.67
1585645831, 70, 94, 137, 16, 0, 1.68%, 13, 1, 7, 12.83
1585645857, 70, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.95
1585645877, 70, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.25
1585645908, 70, 127, 137, 16, 0, 1.68%, 13, 1, 7, 10.84
1585645949, 71, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.57
1585645964, 71, 5, 137, 16, 0, 1.68%, 13, 1, 7, 12.99
1585645985, 71, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.53
1585646000, 71, 14, 137, 16, 0, 1.68%, 13, 1, 7, 7.65
1585646015, 71, 17, 137, 16, 0, 1.68%, 13, 1, 7, 10.82
1585646046, 71, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.58
1585646066, 71, 51, 137, 16, 0, 1.68%, 13, 1, 7, 12.50
1585646092, 71, 77, 137, 16, 0, 1.68%, 13, 1, 7, 8.69
1585646097, 71, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.02
1585646112, 71, 84, 137, 16, 0, 1.68%, 13, 1, 7, 15.19
1585646133, 71, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.32
1585646158, 71, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.52
1585646189, 71, 97, 137, 16, 0, 1.68%, 13, 1, 7, 8.60
1585646224, 71, 104, 137, 16, 0, 1.68%, 13, 1, 7, 13.54
1585646244, 71, 136, 137, 16, 0, 1.68%, 13, 1, 7, 15.09
1585646305, 72, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.27
1585646326, 72, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.48
1585646336, 72, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.88
1585646357, 72, 40, 137, 16, 0, 1.68%, 13, 1, 7, 8.15
1585646388, 72, 59, 137, 16, 0, 1.68%, 13, 1, 7, 11.22
1585646413, 72, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.85
1585646433, 72, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.07
1585646454, 72, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.43
1585646475, 72, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.33
1585646500, 72, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.05
1585646531, 72, 102, 137, 16, 0, 1.68%, 13, 1, 7, 13.89
1585646552, 72, 110, 137, 16, 0, 1.68%, 13, 1, 7, 8.32
1585646578, 72, 112, 137, 16, 0, 1.68%, 13, 1, 7, 12.88
1585646598, 72, 129, 137, 16, 0, 1.68%, 13, 1, 7, 13.02
1585646701, 72, 130, 137, 16, 0, 1.68%, 13, 1, 7, 10.79
1585646788, 73, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.72
1585646813, 73, 10, 137, 16, 0, 1.68%, 13, 1, 7, 8.64
1585646834, 73, 12, 137, 16, 0, 1.68%, 13, 1, 7, 7.82
1585646854, 73, 14, 137, 16, 0, 1.68%, 13, 1, 7, 9.49
1585646865, 73, 33, 137, 16, 0, 1.68%, 13, 1, 7, 12.27
1585646885, 73, 34, 137, 16, 0, 1.68%, 13, 1, 7, 13.95
1585646900, 73, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.82
1585646921, 73, 42, 137, 16, 0, 1.68%, 13, 1, 7, 12.48
1585646947, 73, 46, 137, 16, 0, 1.68%, 13, 1, 7, 10.12
1585646972, 73, 59, 137, 16, 0, 1.68%, 13, 1, 7, 12.40
1585646993, 73, 78, 137, 16, 0, 1.68%, 13, 1, 7, 11.72
1585647014, 73, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.87
1585647034, 73, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.76
1585647059, 73, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.93
1585647085, 73, 97, 137, 16, 0, 1.68%, 13, 1, 7, 10.10
1585647115, 73, 112, 137, 16, 0, 1.68%, 13, 1, 7, 12.47
1585647136, 73, 131, 137, 16, 0, 1.68%, 13, 1, 7, 13.24
1585647223, 74, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.70
1585647234, 74, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.32
1585647249, 74, 14, 137, 16, 0, 1.68%, 13, 1, 7, 9.15
1585647280, 74, 19, 137, 16, 0, 1.68%, 13, 1, 7, 9.37
1585647300, 74, 40, 137, 16, 0, 1.68%, 13, 1, 7, 12.17
1585647321, 74, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.51
1585647346, 74, 82, 137, 16, 0, 1.68%, 13, 1, 7, 12.92
1585647367, 74, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.11
1585647392, 74, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.30
1585647418, 74, 87, 137, 16, 0, 1.68%, 13, 1, 7, 12.08
1585647443, 74, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.88
1585647469, 74, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.22
1585647495, 75, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.21
1585647510, 75, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585647520, 75, 11, 137, 16, 0, 1.68%, 13, 1, 7, 14.90
1585647541, 75, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.40
1585647551, 75, 21, 137, 16, 0, 1.68%, 13, 1, 7, 14.82
1585647562, 75, 33, 137, 16, 0, 1.68%, 13, 1, 7, 11.45
1585647587, 75, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.40
1585647618, 75, 42, 137, 16, 0, 1.68%, 13, 1, 7, 11.62
1585647638, 75, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.61
1585647669, 75, 84, 137, 16, 0, 1.68%, 13, 1, 7, 11.38
1585647690, 75, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.24
1585647716, 75, 95, 137, 16, 0, 1.68%, 13, 1, 7, 7.96
1585647757, 75, 97, 137, 16, 0, 1.68%, 13, 1, 7, 12.97
1585647782, 75, 103, 137, 16, 0, 1.68%, 13, 1, 7, 13.69
1585647813, 75, 111, 137, 16, 0, 1.68%, 13, 1, 7, 12.07
1585647834, 76, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.12
1585647854, 76, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.55
1585647864, 76, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.55
1585647880, 76, 31, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585647890, 76, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.41
1585647916, 76, 41, 137, 16, 0, 1.68%, 13, 1, 7, 11.98
1585647936, 76, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.56
1585647957, 76, 84, 137, 16, 0, 1.68%, 13, 1, 7, 10.26
1585647978, 76, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.64
1585648009, 76, 88, 137, 16, 0, 1.68%, 13, 1, 7, 9.73
1585648039, 76, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.82
1585648065, 76, 97, 137, 16, 0, 1.68%, 13, 1, 7, 9.46
1585648095, 77, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.83
1585648111, 77, 4, 137, 16, 0, 1.68%, 13, 1, 7, 11.78
1585648142, 77, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.94
1585648152, 77, 14, 137, 16, 0, 1.68%, 13, 1, 7, 12.41
1585648162, 77, 28, 137, 16, 0, 1.68%, 13, 1, 7, 14.33
1585648173, 77, 33, 137, 16, 0, 1.68%, 13, 1, 7, 14.97
1585648188, 77, 35, 137, 16, 0, 1.68%, 13, 1, 7, 14.22
1585648208, 77, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.73
1585648234, 77, 56, 137, 16, 0, 1.68%, 13, 1, 7, 11.70
1585648249, 77, 76, 137, 16, 0, 1.68%, 13, 1, 7, 14.34
1585648270, 77, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.33
1585648290, 77, 79, 137, 16, 0, 1.68%, 13, 1, 7, 11.25
1585648316, 77, 84, 137, 16, 0, 1.68%, 13, 1, 7, 10.11
1585648337, 77, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.50
1585648362, 77, 94, 137, 16, 0, 1.68%, 13, 1, 7, 13.73
1585648377, 77, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.29
1585648408, 77, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.90
1585648434, 77, 131, 137, 16, 0, 1.68%, 13, 1, 7, 12.75
1585648536, 78, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.29
1585648567, 78, 3, 137, 16, 0, 1.68%, 13, 1, 7, 10.87
1585648577, 78, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.98
1585648592, 78, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.98
1585648607, 78, 28, 137, 16, 0, 1.68%, 13, 1, 7, 13.71
1585648618, 78, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.13
1585648643, 78, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.25
1585648664, 78, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.06
1585648689, 78, 85, 137, 16, 0, 1.68%, 13, 1, 7, 5.00
1585648715, 78, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.20
1585648741, 78, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.01
1585648767, 78, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.04
1585648787, 78, 107, 137, 16, 0, 1.68%, 13, 1, 7, 13.88
1585648813, 78, 112, 137, 16, 0, 1.68%, 13, 1, 7, 11.20
1585648833, 78, 122, 137, 16, 0, 1.68%, 13, 1, 7, 14.52
1585648859, 78, 127, 137, 16, 0, 1.68%, 13, 1, 7, 13.01
1585648915, 79, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.78
1585648931, 79, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.76
1585648941, 79, 11, 137, 16, 0, 1.68%, 13, 1, 7, 9.28
1585648967, 79, 13, 137, 16, 0, 1.68%, 13, 1, 7, 11.34
